[1452060000] LOG ROTATION: DAILY
[1452060000] LOG VERSION: 2.0
[1452104571] wproc: CHECK job 11735 from worker Core Worker 1763 timed out after 30.02s
[1452104571] wproc:   host=Ownerslist31; service=(null);
[1452104571] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452104571] Warning: Check of host 'Ownerslist31' timed out after 30.02 seconds
[1452104571] wproc: Core Worker 1763: job 11735 (pid=27055): Dormant child reaped
[1452104586] SERVICE ALERT: Ownerslist22;Memory Usage;WARNING;HARD;3;could not fetch information from server
[1452104604] wproc: Core Worker 1766: job 11739 (pid=27071) timed out. Killing it
[1452104604] wproc: CHECK job 11739 from worker Core Worker 1766 timed out after 30.02s
[1452104604] wproc:   host=Ownerslist18; service=(null);
[1452104604] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452104604] Warning: Check of host 'Ownerslist18' timed out after 30.02 seconds
[1452104604] wproc: Core Worker 1766: job 11739 (pid=27071): Dormant child reaped
[1452104656] wproc: Core Worker 1765: job 11745 (pid=27100) timed out. Killing it
[1452104656] wproc: CHECK job 11745 from worker Core Worker 1765 timed out after 30.02s
[1452104656] wproc:   host=Ownerslist31; service=(null);
[1452104656] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452104656] Warning: Check of host 'Ownerslist31' timed out after 30.02 seconds
[1452104656] HOST NOTIFICATION: nagiosadmin;Ownerslist31;DOWN;notify-host-by-email;(Host check timed out after 30.02 seconds)
[1452104656] wproc: Core Worker 1765: job 11745 (pid=27100): Dormant child reaped
[1452104691] wproc: Core Worker 1765: job 11748 (pid=27156) timed out. Killing it
[1452104691] wproc: CHECK job 11748 from worker Core Worker 1765 timed out after 30.02s
[1452104691] wproc:   host=Ownerslist18; service=(null);
[1452104691] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452104691] Warning: Check of host 'Ownerslist18' timed out after 30.02 seconds
[1452104691] wproc: Core Worker 1765: job 11748 (pid=27156): Dormant child reaped
[1452104692] wproc: Core Worker 1766: job 11748 (pid=27158) timed out. Killing it
[1452104692] wproc: CHECK job 11748 from worker Core Worker 1766 timed out after 30.02s
[1452104692] wproc:   host=Ownerslist31; service=(null);
[1452104692] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452104692] Warning: Check of host 'Ownerslist31' timed out after 30.02 seconds
[1452104692] wproc: Core Worker 1766: job 11748 (pid=27158): Dormant child reaped
[1452104701] SERVICE NOTIFICATION: nagiosadmin;Ownerslist29;W35VC;UNKNOWN;notify-service-by-email;Failed to open service W3SVC: 1060: The specified service does not exist as an installed service.
[1452104702] wproc: Core Worker 1766: job 11749 (pid=27164) timed out. Killing it
[1452104702] wproc: CHECK job 11749 from worker Core Worker 1766 timed out after 30.02s
[1452104702] wproc:   host=new-pc; service=(null);
[1452104702] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452104702] Warning: Check of host 'new-pc' timed out after 30.02 seconds
[1452104702] HOST NOTIFICATION: nagiosadmin;new-pc;DOWN;notify-host-by-email;(Host check timed out after 30.02 seconds)
[1452104702] wproc: Core Worker 1766: job 11749 (pid=27164): Dormant child reaped
[1452104741] wproc: Core Worker 1763: job 11755 (pid=27203) timed out. Killing it
[1452104741] wproc: CHECK job 11755 from worker Core Worker 1763 timed out after 30.03s
[1452104741] wproc:   host=new-pc; service=(null);
[1452104741] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452104741] Warning: Check of host 'new-pc' timed out after 30.03 seconds
[1452104741] wproc: Core Worker 1764: job 11755 (pid=27205) timed out. Killing it
[1452104741] wproc: CHECK job 11755 from worker Core Worker 1764 timed out after 30.04s
[1452104741] wproc:   host=Ownerslist31; service=(null);
[1452104741] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452104741] Warning: Check of host 'Ownerslist31' timed out after 30.04 seconds
[1452104741] wproc: Core Worker 1763: job 11755 (pid=27203): Dormant child reaped
[1452104741] wproc: Core Worker 1764: job 11755 (pid=27205): Dormant child reaped
[1452104757] SERVICE NOTIFICATION: nagiosadmin;localhost;Root Partition;WARNING;notify-service-by-email;DISK WARNING - free space: / 838 MB (12% inode=96%):
[1452104774] wproc: Core Worker 1766: job 11759 (pid=27223) timed out. Killing it
[1452104774] wproc: CHECK job 11759 from worker Core Worker 1766 timed out after 30.03s
[1452104774] wproc:   host=Ownerslist18; service=(null);
[1452104774] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452104774] Warning: Check of host 'Ownerslist18' timed out after 30.03 seconds
[1452104774] wproc: Core Worker 1766: job 11759 (pid=27223): Dormant child reaped
[1452104811] wproc: Core Worker 1766: job 11765 (pid=27258) timed out. Killing it
[1452104811] wproc: CHECK job 11765 from worker Core Worker 1766 timed out after 30.03s
[1452104811] wproc:   host=new-pc; service=(null);
[1452104811] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452104811] Warning: Check of host 'new-pc' timed out after 30.03 seconds
[1452104811] wproc: Core Worker 1766: job 11765 (pid=27258): Dormant child reaped
[1452104827] wproc: Core Worker 1766: job 11768 (pid=27278) timed out. Killing it
[1452104827] wproc: CHECK job 11768 from worker Core Worker 1766 timed out after 30.03s
[1452104827] wproc:   host=Ownerslist31; service=(null);
[1452104827] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452104827] Warning: Check of host 'Ownerslist31' timed out after 30.03 seconds
[1452104827] wproc: Core Worker 1766: job 11768 (pid=27278): Dormant child reaped
[1452104932] SERVICE ALERT: Ownerslist22;C:\ Drive Space;WARNING;HARD;3;could not fetch information from server
[1452104955] wproc: Core Worker 1763: job 11778 (pid=27336) timed out. Killing it
[1452104955] wproc: CHECK job 11778 from worker Core Worker 1763 timed out after 30.02s
[1452104955] wproc:   host=Ownerslist18; service=(null);
[1452104955] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452104955] Warning: Check of host 'Ownerslist18' timed out after 30.02 seconds
[1452104955] wproc: Core Worker 1763: job 11778 (pid=27336): Dormant child reaped
[1452105004] wproc: Core Worker 1764: job 11783 (pid=27396) timed out. Killing it
[1452105004] wproc: CHECK job 11783 from worker Core Worker 1764 timed out after 30.02s
[1452105004] wproc:   host=Ownerslist31; service=(null);
[1452105004] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452105004] Warning: Check of host 'Ownerslist31' timed out after 30.02 seconds
[1452105004] wproc: Core Worker 1764: job 11783 (pid=27396): Dormant child reaped
[1452105036] wproc: Core Worker 1763: job 11787 (pid=27416) timed out. Killing it
[1452105036] wproc: CHECK job 11787 from worker Core Worker 1763 timed out after 30.02s
[1452105036] wproc:   host=Ownerslist18; service=(null);
[1452105036] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452105036] Warning: Check of host 'Ownerslist18' timed out after 30.02 seconds
[1452105036] wproc: Core Worker 1763: job 11787 (pid=27416): Dormant child reaped
[1452105041] SERVICE NOTIFICATION: nagiosadmin;Ownerslist27;W35VC;UNKNOWN;notify-service-by-email;Failed to open service W3SVC: 1060: The specified service does not exist as an installed service.
[1452105071] SERVICE NOTIFICATION: nagiosadmin;Ownerslist11;Explorer;CRITICAL;notify-service-by-email;Explorer.exe: not running
[1452105086] wproc: Core Worker 1764: job 11794 (pid=27462) timed out. Killing it
[1452105086] wproc: CHECK job 11794 from worker Core Worker 1764 timed out after 30.02s
[1452105086] wproc:   host=Ownerslist31; service=(null);
[1452105086] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452105086] Warning: Check of host 'Ownerslist31' timed out after 30.02 seconds
[1452105086] wproc: Core Worker 1764: job 11794 (pid=27462): Dormant child reaped
[1452105091] SERVICE NOTIFICATION: nagiosadmin;Ownerslist17;Explorer;CRITICAL;notify-service-by-email;Explorer.exe: not running
[1452105101] SERVICE ALERT: Ownerslist22;Explorer;UNKNOWN;HARD;3;could not fetch information from server
[1452105101] SERVICE NOTIFICATION: nagiosadmin;Ownerslist21;Explorer;CRITICAL;notify-service-by-email;Explorer.exe: not running
[1452105121] wproc: Core Worker 1765: job 11800 (pid=27503) timed out. Killing it
[1452105121] wproc: CHECK job 11800 from worker Core Worker 1765 timed out after 30.03s
[1452105121] wproc:   host=Ownerslist18; service=(null);
[1452105121] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452105121] Warning: Check of host 'Ownerslist18' timed out after 30.03 seconds
[1452105121] wproc: Core Worker 1765: job 11800 (pid=27503): Dormant child reaped
[1452105133] wproc: Core Worker 1765: job 11802 (pid=27519) timed out. Killing it
[1452105133] wproc: CHECK job 11802 from worker Core Worker 1765 timed out after 30.02s
[1452105133] wproc:   host=new-pc; service=(null);
[1452105133] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452105133] Warning: Check of host 'new-pc' timed out after 30.02 seconds
[1452105133] wproc: Core Worker 1765: job 11802 (pid=27519): Dormant child reaped
[1452105136] SERVICE ALERT: Ownerslist22;CPU Load;WARNING;SOFT;1;could not fetch information from server
[1452105151] SERVICE ALERT: Ownerslist22;NSClient++ Version;WARNING;SOFT;1;could not fetch information from server
[1452105171] wproc: Core Worker 1764: job 11808 (pid=27563) timed out. Killing it
[1452105171] wproc: CHECK job 11808 from worker Core Worker 1764 timed out after 30.02s
[1452105171] wproc:   host=Ownerslist31; service=(null);
[1452105171] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452105171] Warning: Check of host 'Ownerslist31' timed out after 30.02 seconds
[1452105171] wproc: Core Worker 1764: job 11808 (pid=27563): Dormant child reaped
[1452105186] SERVICE ALERT: Ownerslist22;Memory Usage;UNKNOWN;HARD;3;could not fetch information from server
[1452105204] wproc: Core Worker 1763: job 11812 (pid=27579) timed out. Killing it
[1452105204] wproc: CHECK job 11812 from worker Core Worker 1763 timed out after 30.03s
[1452105204] wproc:   host=Ownerslist18; service=(null);
[1452105204] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452105204] Warning: Check of host 'Ownerslist18' timed out after 30.03 seconds
[1452105204] wproc: Core Worker 1763: job 11812 (pid=27579): Dormant child reaped
[1452105224] HOST NOTIFICATION: nagiosadmin;SF220;DOWN;notify-host-by-email;CRITICAL - Host Unreachable (192.168.0.245)
[1452105256] SERVICE ALERT: Ownerslist22;CPU Load;WARNING;SOFT;2;could not fetch information from server
[1452105256] wproc: Core Worker 1763: job 11818 (pid=27614) timed out. Killing it
[1452105256] wproc: CHECK job 11818 from worker Core Worker 1763 timed out after 30.02s
[1452105256] wproc:   host=Ownerslist31; service=(null);
[1452105256] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452105256] Warning: Check of host 'Ownerslist31' timed out after 30.02 seconds
[1452105256] wproc: Core Worker 1763: job 11818 (pid=27614): Dormant child reaped
[1452105271] SERVICE ALERT: Ownerslist22;NSClient++ Version;OK;SOFT;2;(No output returned from plugin)
[1452105291] wproc: Core Worker 1763: job 11821 (pid=27663) timed out. Killing it
[1452105291] wproc: CHECK job 11821 from worker Core Worker 1763 timed out after 30.02s
[1452105291] wproc:   host=Ownerslist31; service=(null);
[1452105291] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452105291] Warning: Check of host 'Ownerslist31' timed out after 30.02 seconds
[1452105291] wproc: Core Worker 1765: job 11822 (pid=27666) timed out. Killing it
[1452105291] wproc: CHECK job 11822 from worker Core Worker 1765 timed out after 30.02s
[1452105291] wproc:   host=Ownerslist18; service=(null);
[1452105291] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452105291] Warning: Check of host 'Ownerslist18' timed out after 30.02 seconds
[1452105291] wproc: Core Worker 1765: job 11822 (pid=27666): Dormant child reaped
[1452105291] wproc: Core Worker 1763: job 11821 (pid=27663): Dormant child reaped
[1452105302] wproc: Core Worker 1766: job 11823 (pid=27673) timed out. Killing it
[1452105302] wproc: CHECK job 11823 from worker Core Worker 1766 timed out after 30.02s
[1452105302] wproc:   host=new-pc; service=(null);
[1452105302] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452105302] Warning: Check of host 'new-pc' timed out after 30.02 seconds
[1452105302] wproc: Core Worker 1766: job 11823 (pid=27673): Dormant child reaped
[1452105341] wproc: Core Worker 1766: job 11829 (pid=27703) timed out. Killing it
[1452105341] wproc: CHECK job 11829 from worker Core Worker 1766 timed out after 30.03s
[1452105341] wproc:   host=Ownerslist31; service=(null);
[1452105341] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452105341] Warning: Check of host 'Ownerslist31' timed out after 30.03 seconds
[1452105341] wproc: Core Worker 1766: job 11829 (pid=27703): Dormant child reaped
[1452105374] wproc: Core Worker 1764: job 11832 (pid=27721) timed out. Killing it
[1452105374] wproc: CHECK job 11832 from worker Core Worker 1764 timed out after 30.02s
[1452105374] wproc:   host=Ownerslist18; service=(null);
[1452105374] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452105374] Warning: Check of host 'Ownerslist18' timed out after 30.02 seconds
[1452105374] wproc: Core Worker 1764: job 11832 (pid=27721): Dormant child reaped
[1452105376] SERVICE ALERT: Ownerslist22;CPU Load;WARNING;HARD;3;could not fetch information from server
[1452105405] SERVICE NOTIFICATION: nagiosadmin;Ownerslist11;W35VC;UNKNOWN;notify-service-by-email;Failed to open service W3SVC: 1060: The specified service does not exist as an installed service.
[1452105411] wproc: Core Worker 1765: job 11839 (pid=27754) timed out. Killing it
[1452105411] wproc: CHECK job 11839 from worker Core Worker 1765 timed out after 30.03s
[1452105411] wproc:   host=new-pc; service=(null);
[1452105411] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452105411] Warning: Check of host 'new-pc' timed out after 30.03 seconds
[1452105411] wproc: Core Worker 1765: job 11839 (pid=27754): Dormant child reaped
[1452105427] wproc: Core Worker 1765: job 11842 (pid=27774) timed out. Killing it
[1452105427] wproc: CHECK job 11842 from worker Core Worker 1765 timed out after 30.03s
[1452105427] wproc:   host=Ownerslist31; service=(null);
[1452105427] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452105427] Warning: Check of host 'Ownerslist31' timed out after 30.03 seconds
[1452105427] wproc: Core Worker 1765: job 11842 (pid=27774): Dormant child reaped
[1452105453] SERVICE NOTIFICATION: nagiosadmin;Ownerslist21;W35VC;UNKNOWN;notify-service-by-email;Failed to open service W3SVC: 1060: The specified service does not exist as an installed service.
[1452105532] SERVICE ALERT: Ownerslist22;C:\ Drive Space;UNKNOWN;HARD;3;Free disk space : Invalid drive
[1452105555] wproc: Core Worker 1763: job 11852 (pid=27846) timed out. Killing it
[1452105555] wproc: CHECK job 11852 from worker Core Worker 1763 timed out after 30.02s
[1452105555] wproc:   host=Ownerslist18; service=(null);
[1452105555] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452105555] Warning: Check of host 'Ownerslist18' timed out after 30.02 seconds
[1452105555] wproc: Core Worker 1763: job 11852 (pid=27846): Dormant child reaped
[1452105591] SERVICE ALERT: Ownerslist22;W35VC;UNKNOWN;HARD;3;could not fetch information from server
[1452105591] SERVICE ALERT: Ownerslist22;Uptime;OK;HARD;3;System Uptime - 0 day(s) 0 hour(s) 0 minute(s)
[1452105604] wproc: Core Worker 1764: job 11857 (pid=27906) timed out. Killing it
[1452105604] wproc: CHECK job 11857 from worker Core Worker 1764 timed out after 30.02s
[1452105604] wproc:   host=Ownerslist31; service=(null);
[1452105604] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452105604] Warning: Check of host 'Ownerslist31' timed out after 30.02 seconds
[1452105604] wproc: Core Worker 1764: job 11857 (pid=27906): Dormant child reaped
[1452105636] wproc: Core Worker 1763: job 11861 (pid=27926) timed out. Killing it
[1452105636] wproc: CHECK job 11861 from worker Core Worker 1763 timed out after 30.02s
[1452105636] wproc:   host=Ownerslist18; service=(null);
[1452105636] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452105636] Warning: Check of host 'Ownerslist18' timed out after 30.02 seconds
[1452105636] wproc: Core Worker 1763: job 11861 (pid=27926): Dormant child reaped
[1452105654] SERVICE NOTIFICATION: nagiosadmin;Ownerslist16;W35VC;UNKNOWN;notify-service-by-email;Failed to open service W3SVC: 1060: The specified service does not exist as an installed service.
[1452105681] SERVICE NOTIFICATION: nagiosadmin;Ownerslist15;Explorer;CRITICAL;notify-service-by-email;Explorer.exe: not running
[1452105685] SERVICE NOTIFICATION: nagiosadmin;Ownerslist16;Explorer;CRITICAL;notify-service-by-email;Explorer.exe: not running
[1452105686] wproc: Core Worker 1764: job 11868 (pid=27972) timed out. Killing it
[1452105686] wproc: CHECK job 11868 from worker Core Worker 1764 timed out after 30.02s
[1452105686] wproc:   host=Ownerslist31; service=(null);
[1452105686] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452105686] Warning: Check of host 'Ownerslist31' timed out after 30.02 seconds
[1452105686] wproc: Core Worker 1764: job 11868 (pid=27972): Dormant child reaped
[1452105701] SERVICE ALERT: Ownerslist22;Explorer;WARNING;HARD;3;could not fetch information from server
[1452105721] wproc: Core Worker 1764: job 11873 (pid=28012) timed out. Killing it
[1452105721] wproc: CHECK job 11873 from worker Core Worker 1764 timed out after 30.02s
[1452105721] wproc:   host=Ownerslist18; service=(null);
[1452105721] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452105721] Warning: Check of host 'Ownerslist18' timed out after 30.02 seconds
[1452105721] wproc: Core Worker 1764: job 11873 (pid=28012): Dormant child reaped
[1452105726] SERVICE NOTIFICATION: nagiosadmin;Ownerslist29;Explorer;CRITICAL;notify-service-by-email;Explorer.exe: not running
[1452105733] wproc: Core Worker 1764: job 11875 (pid=28024) timed out. Killing it
[1452105733] wproc: CHECK job 11875 from worker Core Worker 1764 timed out after 30.02s
[1452105733] wproc:   host=new-pc; service=(null);
[1452105733] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452105733] Warning: Check of host 'new-pc' timed out after 30.02 seconds
[1452105733] wproc: Core Worker 1764: job 11875 (pid=28024): Dormant child reaped
[1452105771] wproc: Core Worker 1766: job 11882 (pid=28068) timed out. Killing it
[1452105771] wproc: CHECK job 11882 from worker Core Worker 1766 timed out after 30.03s
[1452105771] wproc:   host=Ownerslist31; service=(null);
[1452105771] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452105771] Warning: Check of host 'Ownerslist31' timed out after 30.03 seconds
[1452105771] wproc: Core Worker 1766: job 11882 (pid=28068): Dormant child reaped
[1452105786] SERVICE ALERT: Ownerslist22;Memory Usage;WARNING;HARD;3;could not fetch information from server
[1452105804] wproc: Core Worker 1764: job 11885 (pid=28083) timed out. Killing it
[1452105804] wproc: CHECK job 11885 from worker Core Worker 1764 timed out after 30.02s
[1452105804] wproc:   host=Ownerslist18; service=(null);
[1452105804] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452105804] Warning: Check of host 'Ownerslist18' timed out after 30.02 seconds
[1452105804] wproc: Core Worker 1764: job 11885 (pid=28083): Dormant child reaped
[1452105856] wproc: Core Worker 1763: job 11891 (pid=28111) timed out. Killing it
[1452105856] wproc: CHECK job 11891 from worker Core Worker 1763 timed out after 30.02s
[1452105856] wproc:   host=Ownerslist31; service=(null);
[1452105856] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452105856] Warning: Check of host 'Ownerslist31' timed out after 30.02 seconds
[1452105856] wproc: Core Worker 1763: job 11891 (pid=28111): Dormant child reaped
[1452105871] SERVICE ALERT: Ownerslist22;NSClient++ Version;WARNING;SOFT;1;could not fetch information from server
[1452105891] wproc: Core Worker 1765: job 11894 (pid=28157) timed out. Killing it
[1452105891] wproc: CHECK job 11894 from worker Core Worker 1765 timed out after 30.02s
[1452105891] wproc:   host=Ownerslist31; service=(null);
[1452105891] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452105891] Warning: Check of host 'Ownerslist31' timed out after 30.02 seconds
[1452105891] wproc: Core Worker 1763: job 11894 (pid=28160) timed out. Killing it
[1452105891] wproc: CHECK job 11894 from worker Core Worker 1763 timed out after 30.03s
[1452105891] wproc:   host=Ownerslist18; service=(null);
[1452105891] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452105891] Warning: Check of host 'Ownerslist18' timed out after 30.03 seconds
[1452105891] wproc: Core Worker 1765: job 11894 (pid=28157): Dormant child reaped
[1452105891] wproc: Core Worker 1763: job 11894 (pid=28160): Dormant child reaped
[1452105902] wproc: Core Worker 1765: job 11896 (pid=28169) timed out. Killing it
[1452105902] wproc: CHECK job 11896 from worker Core Worker 1765 timed out after 30.02s
[1452105902] wproc:   host=new-pc; service=(null);
[1452105902] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452105902] Warning: Check of host 'new-pc' timed out after 30.02 seconds
[1452105902] wproc: Core Worker 1765: job 11896 (pid=28169): Dormant child reaped
[1452105941] wproc: Core Worker 1764: job 11901 (pid=28197) timed out. Killing it
[1452105941] wproc: CHECK job 11901 from worker Core Worker 1764 timed out after 30.02s
[1452105941] wproc:   host=new-pc; service=(null);
[1452105941] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452105941] Warning: Check of host 'new-pc' timed out after 30.02 seconds
[1452105941] wproc: Core Worker 1765: job 11902 (pid=28199) timed out. Killing it
[1452105941] wproc: CHECK job 11902 from worker Core Worker 1765 timed out after 30.03s
[1452105941] wproc:   host=Ownerslist31; service=(null);
[1452105941] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452105941] Warning: Check of host 'Ownerslist31' timed out after 30.03 seconds
[1452105941] wproc: Core Worker 1764: job 11901 (pid=28197): Dormant child reaped
[1452105941] wproc: Core Worker 1765: job 11902 (pid=28199): Dormant child reaped
[1452105974] wproc: Core Worker 1763: job 11905 (pid=28217) timed out. Killing it
[1452105974] wproc: CHECK job 11905 from worker Core Worker 1763 timed out after 30.02s
[1452105974] wproc:   host=Ownerslist18; service=(null);
[1452105974] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452105974] Warning: Check of host 'Ownerslist18' timed out after 30.02 seconds
[1452105974] wproc: Core Worker 1763: job 11905 (pid=28217): Dormant child reaped
[1452105991] SERVICE ALERT: Ownerslist22;NSClient++ Version;WARNING;SOFT;2;could not fetch information from server
[1452106002] SERVICE NOTIFICATION: nagiosadmin;OfficeCloset;W35VC;CRITICAL;notify-service-by-email;W3SVC: Not found
[1452106011] wproc: Core Worker 1764: job 11911 (pid=28251) timed out. Killing it
[1452106011] wproc: CHECK job 11911 from worker Core Worker 1764 timed out after 30.02s
[1452106011] wproc:   host=new-pc; service=(null);
[1452106011] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452106011] Warning: Check of host 'new-pc' timed out after 30.02 seconds
[1452106011] wproc: Core Worker 1764: job 11911 (pid=28251): Dormant child reaped
[1452106027] wproc: Core Worker 1765: job 11915 (pid=28272) timed out. Killing it
[1452106027] wproc: CHECK job 11915 from worker Core Worker 1765 timed out after 30.03s
[1452106027] wproc:   host=Ownerslist31; service=(null);
[1452106027] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452106027] Warning: Check of host 'Ownerslist31' timed out after 30.03 seconds
[1452106027] wproc: Core Worker 1765: job 11915 (pid=28272): Dormant child reaped
[1452106081] wproc: Core Worker 1766: job 11919 (pid=28313) timed out. Killing it
[1452106081] wproc: CHECK job 11919 from worker Core Worker 1766 timed out after 30.03s
[1452106081] wproc:   host=new-pc; service=(null);
[1452106081] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452106081] Warning: Check of host 'new-pc' timed out after 30.03 seconds
[1452106081] wproc: Core Worker 1766: job 11919 (pid=28313): Dormant child reaped
[1452106094] HOST NOTIFICATION: nagiosadmin;Ownerslist23;DOWN;notify-host-by-email;check_ping: Invalid hostname/address - 192.168.0.
[1452106105] HOST NOTIFICATION: nagiosadmin;Ownerslist12;DOWN;notify-host-by-email;check_ping: Invalid hostname/address - 192.168.0.
[1452106111] SERVICE ALERT: Ownerslist22;NSClient++ Version;WARNING;HARD;3;could not fetch information from server
[1452106149] HOST NOTIFICATION: nagiosadmin;Ownerslist26;DOWN;notify-host-by-email;check_ping: Invalid hostname/address - 192.168.0.
[1452106155] wproc: Core Worker 1766: job 11926 (pid=28353) timed out. Killing it
[1452106155] wproc: CHECK job 11926 from worker Core Worker 1766 timed out after 30.02s
[1452106155] wproc:   host=Ownerslist18; service=(null);
[1452106155] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452106155] Warning: Check of host 'Ownerslist18' timed out after 30.02 seconds
[1452106155] HOST NOTIFICATION: nagiosadmin;Ownerslist18;DOWN;notify-host-by-email;(Host check timed out after 30.02 seconds)
[1452106155] wproc: Core Worker 1766: job 11926 (pid=28353): Dormant child reaped
[1452106156] HOST NOTIFICATION: nagiosadmin;Ownerslist28;DOWN;notify-host-by-email;check_ping: Invalid hostname/address - 192.168.0.
[1452106204] wproc: Core Worker 1766: job 11932 (pid=28428) timed out. Killing it
[1452106204] wproc: CHECK job 11932 from worker Core Worker 1766 timed out after 30.02s
[1452106204] wproc:   host=Ownerslist31; service=(null);
[1452106204] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452106204] Warning: Check of host 'Ownerslist31' timed out after 30.02 seconds
[1452106204] wproc: Core Worker 1766: job 11932 (pid=28428): Dormant child reaped
[1452106230] HOST NOTIFICATION: nagiosadmin;Ownerslist25;DOWN;notify-host-by-email;check_ping: Invalid hostname/address - 192.168.0.
[1452106236] wproc: Core Worker 1765: job 11936 (pid=28448) timed out. Killing it
[1452106236] wproc: CHECK job 11936 from worker Core Worker 1765 timed out after 30.02s
[1452106236] wproc:   host=Ownerslist18; service=(null);
[1452106236] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452106236] Warning: Check of host 'Ownerslist18' timed out after 30.02 seconds
[1452106236] wproc: Core Worker 1765: job 11936 (pid=28448): Dormant child reaped
[1452106286] wproc: Core Worker 1766: job 11943 (pid=28489) timed out. Killing it
[1452106286] wproc: CHECK job 11943 from worker Core Worker 1766 timed out after 30.02s
[1452106286] wproc:   host=Ownerslist31; service=(null);
[1452106286] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452106286] Warning: Check of host 'Ownerslist31' timed out after 30.02 seconds
[1452106286] wproc: Core Worker 1766: job 11943 (pid=28489): Dormant child reaped
[1452106321] wproc: Core Worker 1766: job 11948 (pid=28523) timed out. Killing it
[1452106321] wproc: CHECK job 11948 from worker Core Worker 1766 timed out after 30.02s
[1452106321] wproc:   host=Ownerslist18; service=(null);
[1452106321] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452106321] Warning: Check of host 'Ownerslist18' timed out after 30.02 seconds
[1452106321] wproc: Core Worker 1766: job 11948 (pid=28523): Dormant child reaped
[1452106333] wproc: Core Worker 1764: job 11949 (pid=28532) timed out. Killing it
[1452106333] wproc: CHECK job 11949 from worker Core Worker 1764 timed out after 30.02s
[1452106333] wproc:   host=new-pc; service=(null);
[1452106333] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452106333] Warning: Check of host 'new-pc' timed out after 30.02 seconds
[1452106333] wproc: Core Worker 1764: job 11949 (pid=28532): Dormant child reaped
