[1452146400] LOG ROTATION: DAILY
[1452146400] LOG VERSION: 2.0
[1452161091] wproc:   host=Ownerslist18; service=(null);
[1452161091] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452161091] Warning: Check of host 'Ownerslist18' timed out after 30.02 seconds
[1452161091] wproc: Core Worker 1763: job 18790 (pid=5682): Dormant child reaped
[1452161091] wproc: Core Worker 1766: job 18791 (pid=5686): Dormant child reaped
[1452161141] wproc: Core Worker 1763: job 18797 (pid=5717) timed out. Killing it
[1452161141] wproc: CHECK job 18797 from worker Core Worker 1763 timed out after 30.04s
[1452161141] wproc:   host=Ownerslist31; service=(null);
[1452161141] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452161141] Warning: Check of host 'Ownerslist31' timed out after 30.04 seconds
[1452161141] wproc: Core Worker 1763: job 18797 (pid=5717): Dormant child reaped
[1452161174] wproc: Core Worker 1766: job 18801 (pid=5737) timed out. Killing it
[1452161174] wproc: CHECK job 18801 from worker Core Worker 1766 timed out after 30.02s
[1452161174] wproc:   host=Ownerslist18; service=(null);
[1452161174] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452161174] Warning: Check of host 'Ownerslist18' timed out after 30.02 seconds
[1452161174] wproc: Core Worker 1766: job 18801 (pid=5737): Dormant child reaped
[1452161207] SERVICE ALERT: Ownerslist17;C:\ Drive Space;CRITICAL;SOFT;1;connect to address 192.168.0.180 and port 12489: No route to host
[1452161207] HOST ALERT: Ownerslist17;DOWN;SOFT;1;CRITICAL - Host Unreachable (192.168.0.180)
[1452161211] SERVICE ALERT: Ownerslist15;Memory Usage;CRITICAL;SOFT;1;CRITICAL - Socket timeout after 10 seconds
[1452161214] HOST ALERT: Ownerslist15;DOWN;SOFT;1;CRITICAL - Host Unreachable (192.168.0.252)
[1452161216] SERVICE ALERT: Ownerslist17;Memory Usage;CRITICAL;SOFT;1;connect to address 192.168.0.180 and port 12489: No route to host
[1452161225] wproc: Core Worker 1764: job 18808 (pid=5780) timed out. Killing it
[1452161225] wproc: CHECK job 18808 from worker Core Worker 1764 timed out after 30.02s
[1452161225] wproc:   host=Ownerslist31; service=(null);
[1452161225] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452161225] Warning: Check of host 'Ownerslist31' timed out after 30.02 seconds
[1452161225] wproc: Core Worker 1764: job 18808 (pid=5780): Dormant child reaped
[1452161227] HOST ALERT: Ownerslist17;UP;SOFT;2;PING OK - Packet loss = 58%, RTA = 0.90 ms
[1452161277] HOST ALERT: Ownerslist15;DOWN;SOFT;2;CRITICAL - Host Unreachable (192.168.0.252)
[1452161321] SERVICE ALERT: Ownerslist15;Memory Usage;OK;SOFT;2;Memory usage: total:6114.35 MB - used: 2600.06 MB (43%) - free: 3514.29 MB (57%)
[1452161321] SERVICE ALERT: Ownerslist17;C:\ Drive Space;OK;SOFT;2;c:\ - total: 73.99 Gb - used: 36.58 Gb (49%) - free 37.41 Gb (51%)
[1452161325] HOST ALERT: Ownerslist15;UP;SOFT;3;PING OK - Packet loss = 0%, RTA = 1.76 ms
[1452161333] SERVICE ALERT: Ownerslist17;Memory Usage;OK;SOFT;2;Memory usage: total:6114.35 MB - used: 1590.22 MB (26%) - free: 4524.13 MB (74%)
[1452161351] wproc: Core Worker 1764: job 18819 (pid=5885) timed out. Killing it
[1452161351] wproc: CHECK job 18819 from worker Core Worker 1764 timed out after 30.02s
[1452161351] wproc:   host=Ownerslist18; service=(null);
[1452161351] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452161351] Warning: Check of host 'Ownerslist18' timed out after 30.02 seconds
[1452161351] wproc: Core Worker 1764: job 18819 (pid=5885): Dormant child reaped
[1452161391] SERVICE ALERT: Ownerslist22;W35VC;UNKNOWN;HARD;3;could not fetch information from server
[1452161401] SERVICE ALERT: Ownerslist15;CPU Load;CRITICAL;SOFT;1;CRITICAL - Socket timeout after 10 seconds
[1452161402] wproc: Core Worker 1763: job 18826 (pid=5920) timed out. Killing it
[1452161402] wproc: CHECK job 18826 from worker Core Worker 1763 timed out after 30.02s
[1452161402] wproc:   host=Ownerslist31; service=(null);
[1452161402] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452161402] Warning: Check of host 'Ownerslist31' timed out after 30.02 seconds
[1452161402] wproc: Core Worker 1763: job 18826 (pid=5920): Dormant child reaped
[1452161404] SERVICE ALERT: Ownerslist15;W35VC;CRITICAL;SOFT;1;connect to address 192.168.0.252 and port 12489: No route to host
[1452161404] HOST ALERT: Ownerslist15;DOWN;SOFT;1;CRITICAL - Host Unreachable (192.168.0.252)
[1452161412] SERVICE ALERT: Ownerslist17;CPU Load;CRITICAL;SOFT;1;CRITICAL - Socket timeout after 10 seconds
[1452161415] HOST ALERT: Ownerslist17;DOWN;SOFT;1;CRITICAL - Host Unreachable (192.168.0.180)
[1452161419] SERVICE ALERT: Ownerslist17;NSClient++ Version;CRITICAL;SOFT;1;connect to address 192.168.0.180 and port 12489: No route to host
[1452161436] wproc: Core Worker 1763: job 18831 (pid=5946) timed out. Killing it
[1452161436] wproc: CHECK job 18831 from worker Core Worker 1763 timed out after 30.02s
[1452161436] wproc:   host=Ownerslist18; service=(null);
[1452161436] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452161436] Warning: Check of host 'Ownerslist18' timed out after 30.02 seconds
[1452161436] wproc: Core Worker 1763: job 18831 (pid=5946): Dormant child reaped
[1452161484] wproc: Core Worker 1764: job 18840 (pid=5998) timed out. Killing it
[1452161484] wproc: CHECK job 18840 from worker Core Worker 1764 timed out after 30.02s
[1452161484] wproc:   host=Ownerslist31; service=(null);
[1452161484] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452161484] Warning: Check of host 'Ownerslist31' timed out after 30.02 seconds
[1452161484] wproc: Core Worker 1764: job 18840 (pid=5998): Dormant child reaped
[1452161487] HOST ALERT: Ownerslist15;DOWN;SOFT;2;CRITICAL - Host Unreachable (192.168.0.252)
[1452161495] HOST ALERT: Ownerslist17;UP;SOFT;2;PING OK - Packet loss = 0%, RTA = 0.67 ms
[1452161511] SERVICE ALERT: Ownerslist15;CPU Load;OK;SOFT;2;CPU Load 56% (5 min average)
[1452161515] HOST ALERT: Ownerslist15;UP;SOFT;3;PING OK - Packet loss = 0%, RTA = 0.88 ms
[1452161521] wproc: Core Worker 1766: job 18845 (pid=6025) timed out. Killing it
[1452161521] wproc: CHECK job 18845 from worker Core Worker 1766 timed out after 30.02s
[1452161521] wproc:   host=Ownerslist18; service=(null);
[1452161521] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452161521] Warning: Check of host 'Ownerslist18' timed out after 30.02 seconds
[1452161521] wproc: Core Worker 1766: job 18845 (pid=6025): Dormant child reaped
[1452161522] SERVICE ALERT: Ownerslist15;W35VC;OK;SOFT;2;W3SVC: Started
[1452161522] SERVICE ALERT: Ownerslist17;CPU Load;OK;SOFT;2;CPU Load 0% (5 min average)
[1452161536] SERVICE ALERT: Ownerslist17;NSClient++ Version;OK;SOFT;2;NSClient++ 0.4.4.15 2015-11-25
[1452161604] wproc: Core Worker 1764: job 18857 (pid=6167) timed out. Killing it
[1452161604] wproc: CHECK job 18857 from worker Core Worker 1764 timed out after 30.03s
[1452161604] wproc:   host=Ownerslist18; service=(null);
[1452161604] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452161604] Warning: Check of host 'Ownerslist18' timed out after 30.03 seconds
[1452161604] wproc: Core Worker 1764: job 18857 (pid=6167): Dormant child reaped
[1452161631] SERVICE ALERT: Ownerslist17;Uptime;CRITICAL;SOFT;1;CRITICAL - Socket timeout after 10 seconds
[1452161634] HOST ALERT: Ownerslist17;DOWN;SOFT;1;CRITICAL - Host Unreachable (192.168.0.180)
[1452161654] wproc: Core Worker 1763: job 18864 (pid=6236) timed out. Killing it
[1452161654] wproc: CHECK job 18864 from worker Core Worker 1763 timed out after 30.02s
[1452161654] wproc:   host=Ownerslist31; service=(null);
[1452161654] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452161654] Warning: Check of host 'Ownerslist31' timed out after 30.02 seconds
[1452161654] wproc: Core Worker 1763: job 18864 (pid=6236): Dormant child reaped
[1452161655] HOST ALERT: Ownerslist17;UP;SOFT;2;PING OK - Packet loss = 0%, RTA = 0.68 ms
[1452161691] wproc: Core Worker 1766: job 18868 (pid=6260) timed out. Killing it
[1452161691] wproc: CHECK job 18868 from worker Core Worker 1766 timed out after 30.02s
[1452161691] wproc:   host=Ownerslist31; service=(null);
[1452161691] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452161691] Warning: Check of host 'Ownerslist31' timed out after 30.02 seconds
[1452161691] wproc: Core Worker 1765: job 18869 (pid=6264) timed out. Killing it
[1452161691] wproc: CHECK job 18869 from worker Core Worker 1765 timed out after 30.03s
[1452161691] wproc:   host=Ownerslist18; service=(null);
[1452161691] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452161691] Warning: Check of host 'Ownerslist18' timed out after 30.03 seconds
[1452161691] wproc: Core Worker 1765: job 18869 (pid=6264): Dormant child reaped
[1452161691] wproc: Core Worker 1766: job 18868 (pid=6260): Dormant child reaped
[1452161741] wproc: Core Worker 1766: job 18875 (pid=6296) timed out. Killing it
[1452161741] wproc: CHECK job 18875 from worker Core Worker 1766 timed out after 30.03s
[1452161741] wproc:   host=Ownerslist31; service=(null);
[1452161741] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452161741] Warning: Check of host 'Ownerslist31' timed out after 30.03 seconds
[1452161741] SERVICE ALERT: Ownerslist17;Uptime;OK;SOFT;2;System Uptime - 19 day(s) 1 hour(s) 44 minute(s)
[1452161741] wproc: Core Worker 1766: job 18875 (pid=6296): Dormant child reaped
[1452161774] wproc: Core Worker 1766: job 18879 (pid=6317) timed out. Killing it
[1452161774] wproc: CHECK job 18879 from worker Core Worker 1766 timed out after 30.03s
[1452161774] wproc:   host=Ownerslist18; service=(null);
[1452161774] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452161774] Warning: Check of host 'Ownerslist18' timed out after 30.03 seconds
[1452161774] wproc: Core Worker 1766: job 18879 (pid=6317): Dormant child reaped
[1452161792] HOST NOTIFICATION: nagiosadmin;Ownerslist13;DOWN;notify-host-by-email;CRITICAL - Host Unreachable (192.168.0.84)
[1452161801] SERVICE NOTIFICATION: nagiosadmin;Customer-Service;W35VC;CRITICAL;notify-service-by-email;W3SVC: Not found
[1452161811] Auto-save of retention data completed successfully.
[1452161825] wproc: Core Worker 1764: job 18886 (pid=6369) timed out. Killing it
[1452161825] wproc: CHECK job 18886 from worker Core Worker 1764 timed out after 30.03s
[1452161825] wproc:   host=Ownerslist31; service=(null);
[1452161825] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452161825] Warning: Check of host 'Ownerslist31' timed out after 30.03 seconds
[1452161825] wproc: Core Worker 1764: job 18886 (pid=6369): Dormant child reaped
[1452161827] HOST ALERT: Ownerslist15;DOWN;SOFT;1;CRITICAL - Host Unreachable (192.168.0.252)
[1452161890] HOST ALERT: Ownerslist15;DOWN;SOFT;2;CRITICAL - Host Unreachable (192.168.0.252)
[1452161894] HOST NOTIFICATION: nagiosadmin;Ownerslist23;DOWN;notify-host-by-email;check_ping: Invalid hostname/address - 192.168.0.
[1452161905] HOST NOTIFICATION: nagiosadmin;Ownerslist12;DOWN;notify-host-by-email;check_ping: Invalid hostname/address - 192.168.0.
[1452161925] HOST ALERT: Ownerslist15;UP;SOFT;3;PING OK - Packet loss = 0%, RTA = 1.15 ms
[1452161949] HOST NOTIFICATION: nagiosadmin;Ownerslist26;DOWN;notify-host-by-email;check_ping: Invalid hostname/address - 192.168.0.
[1452161951] wproc: Core Worker 1763: job 18897 (pid=6485) timed out. Killing it
[1452161951] wproc: CHECK job 18897 from worker Core Worker 1763 timed out after 30.02s
[1452161951] wproc:   host=Ownerslist18; service=(null);
[1452161951] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452161951] Warning: Check of host 'Ownerslist18' timed out after 30.02 seconds
[1452161951] wproc: Core Worker 1763: job 18897 (pid=6485): Dormant child reaped
[1452161956] HOST NOTIFICATION: nagiosadmin;Ownerslist28;DOWN;notify-host-by-email;check_ping: Invalid hostname/address - 192.168.0.
[1452161991] SERVICE ALERT: Ownerslist22;W35VC;WARNING;HARD;3;could not fetch information from server
[1452162002] wproc: Core Worker 1765: job 18905 (pid=6533) timed out. Killing it
[1452162002] wproc: CHECK job 18905 from worker Core Worker 1765 timed out after 30.02s
[1452162002] wproc:   host=Ownerslist31; service=(null);
[1452162002] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452162002] Warning: Check of host 'Ownerslist31' timed out after 30.02 seconds
[1452162002] wproc: Core Worker 1765: job 18905 (pid=6533): Dormant child reaped
[1452162030] HOST NOTIFICATION: nagiosadmin;Ownerslist25;DOWN;notify-host-by-email;check_ping: Invalid hostname/address - 192.168.0.
[1452162036] wproc: Core Worker 1765: job 18909 (pid=6554) timed out. Killing it
[1452162036] wproc: CHECK job 18909 from worker Core Worker 1765 timed out after 30.02s
[1452162036] wproc:   host=Ownerslist18; service=(null);
[1452162036] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452162036] Warning: Check of host 'Ownerslist18' timed out after 30.02 seconds
[1452162036] HOST NOTIFICATION: nagiosadmin;Ownerslist18;DOWN;notify-host-by-email;(Host check timed out after 30.02 seconds)
[1452162036] wproc: Core Worker 1765: job 18909 (pid=6554): Dormant child reaped
[1452162051] SERVICE NOTIFICATION: nagiosadmin;localhost;Root Partition;WARNING;notify-service-by-email;DISK WARNING - free space: / 766 MB (11% inode=95%):
[1452162084] wproc: Core Worker 1763: job 18918 (pid=6618) timed out. Killing it
[1452162084] wproc: CHECK job 18918 from worker Core Worker 1763 timed out after 30.03s
[1452162084] wproc:   host=Ownerslist31; service=(null);
[1452162084] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452162084] Warning: Check of host 'Ownerslist31' timed out after 30.03 seconds
[1452162084] wproc: Core Worker 1763: job 18918 (pid=6618): Dormant child reaped
[1452162091] SERVICE NOTIFICATION: nagiosadmin;Ownerslist17;Explorer;CRITICAL;notify-service-by-email;Explorer.exe: not running
[1452162121] SERVICE NOTIFICATION: nagiosadmin;Ownerslist27;Explorer;CRITICAL;notify-service-by-email;Explorer.exe: not running
[1452162121] wproc: Core Worker 1766: job 18923 (pid=6650) timed out. Killing it
[1452162121] wproc: CHECK job 18923 from worker Core Worker 1766 timed out after 30.02s
[1452162121] wproc:   host=Ownerslist18; service=(null);
[1452162121] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452162121] Warning: Check of host 'Ownerslist18' timed out after 30.02 seconds
[1452162121] wproc: Core Worker 1766: job 18923 (pid=6650): Dormant child reaped
[1452162137] HOST NOTIFICATION: nagiosadmin;Ownerslist30;DOWN;notify-host-by-email;CRITICAL - Host Unreachable (192.168.0.135)
[1452162171] wproc: Core Worker 1764: job 18932 (pid=6712) timed out. Killing it
[1452162171] wproc: CHECK job 18932 from worker Core Worker 1764 timed out after 30.04s
[1452162171] wproc:   host=Ownerslist31; service=(null);
[1452162171] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452162171] Warning: Check of host 'Ownerslist31' timed out after 30.04 seconds
[1452162171] wproc: Core Worker 1764: job 18932 (pid=6712): Dormant child reaped
[1452162204] wproc: Core Worker 1765: job 18936 (pid=6760) timed out. Killing it
[1452162204] wproc: CHECK job 18936 from worker Core Worker 1765 timed out after 30.02s
[1452162204] wproc:   host=Ownerslist18; service=(null);
[1452162204] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452162204] Warning: Check of host 'Ownerslist18' timed out after 30.02 seconds
[1452162204] wproc: Core Worker 1765: job 18936 (pid=6760): Dormant child reaped
[1452162254] wproc: Core Worker 1763: job 18942 (pid=6793) timed out. Killing it
[1452162254] wproc: CHECK job 18942 from worker Core Worker 1763 timed out after 30.02s
[1452162254] wproc:   host=Ownerslist31; service=(null);
[1452162254] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452162254] Warning: Check of host 'Ownerslist31' timed out after 30.02 seconds
[1452162254] wproc: Core Worker 1763: job 18942 (pid=6793): Dormant child reaped
[1452162255] SERVICE NOTIFICATION: nagiosadmin;Ownerslist22;CPU Load;WARNING;notify-service-by-email;could not fetch information from server
[1452162261] SERVICE ALERT: Ownerslist17;W35VC;CRITICAL;SOFT;1;CRITICAL - Socket timeout after 10 seconds
[1452162264] HOST ALERT: Ownerslist17;DOWN;SOFT;1;CRITICAL - Host Unreachable (192.168.0.180)
[1452162291] wproc: Core Worker 1765: job 18946 (pid=6819) timed out. Killing it
[1452162291] wproc: CHECK job 18946 from worker Core Worker 1765 timed out after 30.02s
[1452162291] wproc:   host=Ownerslist31; service=(null);
[1452162291] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452162291] Warning: Check of host 'Ownerslist31' timed out after 30.02 seconds
[1452162291] HOST NOTIFICATION: nagiosadmin;Ownerslist31;DOWN;notify-host-by-email;(Host check timed out after 30.02 seconds)
[1452162291] wproc: Core Worker 1763: job 18946 (pid=6822) timed out. Killing it
[1452162291] wproc: CHECK job 18946 from worker Core Worker 1763 timed out after 30.04s
[1452162291] wproc:   host=Ownerslist18; service=(null);
[1452162291] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452162291] Warning: Check of host 'Ownerslist18' timed out after 30.04 seconds
[1452162291] wproc: Core Worker 1763: job 18946 (pid=6822): Dormant child reaped
[1452162291] wproc: Core Worker 1765: job 18946 (pid=6819): Dormant child reaped
[1452162301] SERVICE NOTIFICATION: nagiosadmin;Ownerslist29;W35VC;UNKNOWN;notify-service-by-email;Failed to open service W3SVC: 1060: The specified service does not exist as an installed service.
[1452162317] HOST NOTIFICATION: nagiosadmin;new-pc;DOWN;notify-host-by-email;CRITICAL - Host Unreachable (192.168.0.205)
[1452162328] HOST ALERT: Ownerslist17;UP;SOFT;2;PING OK - Packet loss = 0%, RTA = 0.66 ms
[1452162341] wproc: Core Worker 1764: job 18953 (pid=6866) timed out. Killing it
[1452162341] wproc: CHECK job 18953 from worker Core Worker 1764 timed out after 30.02s
[1452162341] wproc:   host=Ownerslist31; service=(null);
[1452162341] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452162341] Warning: Check of host 'Ownerslist31' timed out after 30.02 seconds
[1452162341] wproc: Core Worker 1764: job 18953 (pid=6866): Dormant child reaped
[1452162371] SERVICE ALERT: Ownerslist17;W35VC;OK;SOFT;2;W3SVC: Started
[1452162374] wproc: Core Worker 1766: job 18958 (pid=6894) timed out. Killing it
[1452162374] wproc: CHECK job 18958 from worker Core Worker 1766 timed out after 30.04s
[1452162374] wproc:   host=Ownerslist18; service=(null);
[1452162374] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452162374] Warning: Check of host 'Ownerslist18' timed out after 30.04 seconds
[1452162374] wproc: Core Worker 1766: job 18958 (pid=6894): Dormant child reaped
[1452162425] wproc: Core Worker 1765: job 18966 (pid=6961) timed out. Killing it
[1452162425] wproc: CHECK job 18966 from worker Core Worker 1765 timed out after 30.04s
[1452162425] wproc:   host=Ownerslist31; service=(null);
[1452162425] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452162425] Warning: Check of host 'Ownerslist31' timed out after 30.04 seconds
[1452162425] wproc: Core Worker 1765: job 18966 (pid=6961): Dormant child reaped
[1452162551] wproc: Core Worker 1766: job 18975 (pid=7201) timed out. Killing it
[1452162551] wproc: CHECK job 18975 from worker Core Worker 1766 timed out after 30.02s
[1452162551] wproc:   host=Ownerslist18; service=(null);
[1452162551] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452162551] Warning: Check of host 'Ownerslist18' timed out after 30.02 seconds
[1452162551] wproc: Core Worker 1766: job 18975 (pid=7201): Dormant child reaped
[1452162591] SERVICE ALERT: Ownerslist22;W35VC;UNKNOWN;HARD;3;could not fetch information from server
[1452162597] HOST NOTIFICATION: nagiosadmin;Ownerslist14;DOWN;notify-host-by-email;CRITICAL - Host Unreachable (192.168.0.31)
[1452162602] wproc: Core Worker 1765: job 18982 (pid=7298) timed out. Killing it
[1452162602] wproc: CHECK job 18982 from worker Core Worker 1765 timed out after 30.02s
[1452162602] wproc:   host=Ownerslist31; service=(null);
[1452162602] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452162602] Warning: Check of host 'Ownerslist31' timed out after 30.02 seconds
[1452162602] wproc: Core Worker 1765: job 18982 (pid=7298): Dormant child reaped
[1452162636] wproc: Core Worker 1766: job 18986 (pid=7365) timed out. Killing it
[1452162636] wproc: CHECK job 18986 from worker Core Worker 1766 timed out after 30.02s
[1452162636] wproc:   host=Ownerslist18; service=(null);
[1452162636] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452162636] Warning: Check of host 'Ownerslist18' timed out after 30.02 seconds
[1452162636] wproc: Core Worker 1766: job 18986 (pid=7365): Dormant child reaped
[1452162640] HOST ALERT: Ownerslist17;DOWN;SOFT;1;CRITICAL - Host Unreachable (192.168.0.180)
[1452162641] SERVICE NOTIFICATION: nagiosadmin;Ownerslist27;W35VC;UNKNOWN;notify-service-by-email;Failed to open service W3SVC: 1060: The specified service does not exist as an installed service.
[1452162671] SERVICE NOTIFICATION: nagiosadmin;Ownerslist11;Explorer;CRITICAL;notify-service-by-email;Explorer.exe: not running
[1452162684] wproc: Core Worker 1763: job 18995 (pid=7477) timed out. Killing it
[1452162684] wproc: CHECK job 18995 from worker Core Worker 1763 timed out after 30.02s
[1452162684] wproc:   host=Ownerslist31; service=(null);
[1452162684] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452162684] Warning: Check of host 'Ownerslist31' timed out after 30.02 seconds
[1452162684] wproc: Core Worker 1763: job 18995 (pid=7477): Dormant child reaped
[1452162698] HOST ALERT: Ownerslist17;UP;SOFT;2;PING OK - Packet loss = 37%, RTA = 0.95 ms
[1452162701] SERVICE NOTIFICATION: nagiosadmin;Ownerslist21;Explorer;CRITICAL;notify-service-by-email;Explorer.exe: not running
[1452162721] wproc: Core Worker 1766: job 19000 (pid=7549) timed out. Killing it
[1452162721] wproc: CHECK job 19000 from worker Core Worker 1766 timed out after 30.02s
[1452162721] wproc:   host=Ownerslist18; service=(null);
[1452162721] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452162721] Warning: Check of host 'Ownerslist18' timed out after 30.02 seconds
[1452162721] wproc: Core Worker 1766: job 19000 (pid=7549): Dormant child reaped
[1452162771] wproc: Core Worker 1763: job 19009 (pid=7660) timed out. Killing it
[1452162771] wproc: CHECK job 19009 from worker Core Worker 1763 timed out after 30.03s
[1452162771] wproc:   host=Ownerslist31; service=(null);
[1452162771] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452162771] Warning: Check of host 'Ownerslist31' timed out after 30.03 seconds
[1452162771] wproc: Core Worker 1763: job 19009 (pid=7660): Dormant child reaped
[1452162804] wproc: Core Worker 1764: job 19012 (pid=7677) timed out. Killing it
[1452162804] wproc: CHECK job 19012 from worker Core Worker 1764 timed out after 30.02s
[1452162804] wproc:   host=Ownerslist18; service=(null);
[1452162804] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452162804] Warning: Check of host 'Ownerslist18' timed out after 30.02 seconds
[1452162804] wproc: Core Worker 1764: job 19012 (pid=7677): Dormant child reaped
[1452162824] HOST NOTIFICATION: nagiosadmin;SF220;DOWN;notify-host-by-email;CRITICAL - Host Unreachable (192.168.0.245)
[1452162854] wproc: Core Worker 1763: job 19019 (pid=7750) timed out. Killing it
[1452162854] wproc: CHECK job 19019 from worker Core Worker 1763 timed out after 30.02s
[1452162854] wproc:   host=Ownerslist31; service=(null);
[1452162854] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452162854] Warning: Check of host 'Ownerslist31' timed out after 30.02 seconds
[1452162854] wproc: Core Worker 1763: job 19019 (pid=7750): Dormant child reaped
[1452162891] wproc: Core Worker 1763: job 19022 (pid=7766) timed out. Killing it
[1452162891] wproc: CHECK job 19022 from worker Core Worker 1763 timed out after 30.02s
[1452162891] wproc:   host=Ownerslist31; service=(null);
[1452162891] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452162891] Warning: Check of host 'Ownerslist31' timed out after 30.02 seconds
[1452162891] wproc: Core Worker 1765: job 19023 (pid=7769) timed out. Killing it
[1452162891] wproc: CHECK job 19023 from worker Core Worker 1765 timed out after 30.03s
[1452162891] wproc:   host=Ownerslist18; service=(null);
[1452162891] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452162891] Warning: Check of host 'Ownerslist18' timed out after 30.03 seconds
[1452162891] wproc: Core Worker 1765: job 19023 (pid=7769): Dormant child reaped
[1452162891] wproc: Core Worker 1763: job 19022 (pid=7766): Dormant child reaped
[1452162941] wproc: Core Worker 1763: job 19029 (pid=7801) timed out. Killing it
[1452162941] wproc: CHECK job 19029 from worker Core Worker 1763 timed out after 30.02s
[1452162941] wproc:   host=Ownerslist31; service=(null);
[1452162941] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452162941] Warning: Check of host 'Ownerslist31' timed out after 30.02 seconds
[1452162941] wproc: Core Worker 1763: job 19029 (pid=7801): Dormant child reaped
[1452162974] wproc: Core Worker 1763: job 19033 (pid=7822) timed out. Killing it
[1452162974] wproc: CHECK job 19033 from worker Core Worker 1763 timed out after 30.02s
[1452162974] wproc:   host=Ownerslist18; service=(null);
[1452162974] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452162974] Warning: Check of host 'Ownerslist18' timed out after 30.02 seconds
[1452162974] wproc: Core Worker 1763: job 19033 (pid=7822): Dormant child reaped
[1452162997] HOST ALERT: Ownerslist15;DOWN;SOFT;1;CRITICAL - Host Unreachable (192.168.0.252)
[1452163025] wproc: Core Worker 1766: job 19041 (pid=7867) timed out. Killing it
[1452163025] wproc: CHECK job 19041 from worker Core Worker 1766 timed out after 30.03s
[1452163025] wproc:   host=Ownerslist31; service=(null);
[1452163025] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452163025] Warning: Check of host 'Ownerslist31' timed out after 30.03 seconds
[1452163025] wproc: Core Worker 1766: job 19041 (pid=7867): Dormant child reaped
[1452163053] SERVICE NOTIFICATION: nagiosadmin;Ownerslist21;W35VC;UNKNOWN;notify-service-by-email;Failed to open service W3SVC: 1060: The specified service does not exist as an installed service.
[1452163060] HOST ALERT: Ownerslist15;DOWN;SOFT;2;CRITICAL - Host Unreachable (192.168.0.252)
[1452163124] HOST ALERT: Ownerslist15;UP;SOFT;3;PING OK - Packet loss = 0%, RTA = 0.71 ms
[1452163151] wproc: Core Worker 1763: job 19051 (pid=7972) timed out. Killing it
[1452163151] wproc: CHECK job 19051 from worker Core Worker 1763 timed out after 30.02s
[1452163151] wproc:   host=Ownerslist18; service=(null);
[1452163151] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452163151] Warning: Check of host 'Ownerslist18' timed out after 30.02 seconds
[1452163151] wproc: Core Worker 1763: job 19051 (pid=7972): Dormant child reaped
