[1452492000] LOG ROTATION: DAILY
[1452492000] LOG VERSION: 2.0
[1452497561] wproc: Core Worker 1764: job 62110 (pid=9782) timed out. Killing it
[1452497561] wproc: CHECK job 62110 from worker Core Worker 1764 timed out after 30.03s
[1452497561] wproc:   host=Ownerslist31; service=(null);
[1452497561] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452497561] Warning: Check of host 'Ownerslist31' timed out after 30.03 seconds
[1452497561] wproc: Core Worker 1764: job 62110 (pid=9782): Dormant child reaped
[1452497594] wproc: Core Worker 1763: job 62115 (pid=9814) timed out. Killing it
[1452497594] wproc: CHECK job 62115 from worker Core Worker 1763 timed out after 30.02s
[1452497594] wproc:   host=Ownerslist21; service=(null);
[1452497594] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452497594] Warning: Check of host 'Ownerslist21' timed out after 30.02 seconds
[1452497594] wproc: Core Worker 1763: job 62115 (pid=9814): Dormant child reaped
[1452497601] wproc: Core Worker 1765: job 62116 (pid=9817) timed out. Killing it
[1452497601] wproc: CHECK job 62116 from worker Core Worker 1765 timed out after 30.02s
[1452497601] wproc:   host=Ownerslist18; service=(null);
[1452497601] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452497601] Warning: Check of host 'Ownerslist18' timed out after 30.02 seconds
[1452497601] wproc: Core Worker 1765: job 62116 (pid=9817): Dormant child reaped
[1452497651] wproc: Core Worker 1766: job 62123 (pid=9855) timed out. Killing it
[1452497651] wproc: CHECK job 62123 from worker Core Worker 1766 timed out after 30.02s
[1452497651] wproc:   host=Ownerslist31; service=(null);
[1452497651] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452497651] Warning: Check of host 'Ownerslist31' timed out after 30.02 seconds
[1452497651] wproc: Core Worker 1766: job 62123 (pid=9855): Dormant child reaped
[1452497671] wproc: Core Worker 1766: job 62125 (pid=9866) timed out. Killing it
[1452497671] wproc: CHECK job 62125 from worker Core Worker 1766 timed out after 30.03s
[1452497671] wproc:   host=Ownerslist18; service=(null);
[1452497671] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452497671] Warning: Check of host 'Ownerslist18' timed out after 30.03 seconds
[1452497671] wproc: Core Worker 1766: job 62125 (pid=9866): Dormant child reaped
[1452497691] wproc: Core Worker 1764: job 62127 (pid=9880) timed out. Killing it
[1452497691] wproc: CHECK job 62127 from worker Core Worker 1764 timed out after 30.02s
[1452497691] wproc:   host=Ownerslist31; service=(null);
[1452497691] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452497691] Warning: Check of host 'Ownerslist31' timed out after 30.02 seconds
[1452497691] wproc: Core Worker 1764: job 62127 (pid=9880): Dormant child reaped
[1452497691] wproc: Core Worker 1765: job 62128 (pid=9882) timed out. Killing it
[1452497691] wproc: CHECK job 62128 from worker Core Worker 1765 timed out after 30.03s
[1452497691] wproc:   host=Ownerslist21; service=(null);
[1452497691] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452497691] Warning: Check of host 'Ownerslist21' timed out after 30.03 seconds
[1452497691] wproc: Core Worker 1765: job 62128 (pid=9882): Dormant child reaped
[1452497701] SERVICE NOTIFICATION: nagiosadmin;Ownerslist29;W35VC;UNKNOWN;notify-service-by-email;Failed to open service W3SVC: 1060: The specified service does not exist as an installed service.
[1452497741] wproc: Core Worker 1766: job 62134 (pid=9922) timed out. Killing it
[1452497741] wproc: CHECK job 62134 from worker Core Worker 1766 timed out after 30.02s
[1452497741] wproc:   host=Ownerslist31; service=(null);
[1452497741] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452497741] Warning: Check of host 'Ownerslist31' timed out after 30.02 seconds
[1452497741] wproc: Core Worker 1766: job 62134 (pid=9922): Dormant child reaped
[1452497771] wproc: Core Worker 1766: job 62137 (pid=9939) timed out. Killing it
[1452497771] wproc: CHECK job 62137 from worker Core Worker 1766 timed out after 30.02s
[1452497771] wproc:   host=Ownerslist18; service=(null);
[1452497771] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452497771] Warning: Check of host 'Ownerslist18' timed out after 30.02 seconds
[1452497771] wproc: Core Worker 1766: job 62137 (pid=9939): Dormant child reaped
[1452497801] SERVICE NOTIFICATION: nagiosadmin;Customer-Service;W35VC;CRITICAL;notify-service-by-email;W3SVC: Not found
[1452497815] wproc: Core Worker 1766: job 62145 (pid=10018) timed out. Killing it
[1452497815] wproc: CHECK job 62145 from worker Core Worker 1766 timed out after 30.02s
[1452497815] wproc:   host=Ownerslist21; service=(null);
[1452497815] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452497815] Warning: Check of host 'Ownerslist21' timed out after 30.02 seconds
[1452497815] wproc: Core Worker 1766: job 62145 (pid=10018): Dormant child reaped
[1452497819] wproc: Core Worker 1763: job 62145 (pid=10020) timed out. Killing it
[1452497819] wproc: CHECK job 62145 from worker Core Worker 1763 timed out after 30.02s
[1452497819] wproc:   host=Ownerslist31; service=(null);
[1452497819] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452497819] Warning: Check of host 'Ownerslist31' timed out after 30.02 seconds
[1452497819] wproc: Core Worker 1763: job 62145 (pid=10020): Dormant child reaped
[1452497891] wproc: Core Worker 1765: job 62152 (pid=10071) timed out. Killing it
[1452497891] wproc: CHECK job 62152 from worker Core Worker 1765 timed out after 30.04s
[1452497891] wproc:   host=Ownerslist21; service=(null);
[1452497891] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452497891] Warning: Check of host 'Ownerslist21' timed out after 30.04 seconds
[1452497891] wproc: Core Worker 1765: job 62152 (pid=10071): Dormant child reaped
[1452497951] wproc: Core Worker 1766: job 62156 (pid=10094) timed out. Killing it
[1452497951] wproc: CHECK job 62156 from worker Core Worker 1766 timed out after 30.03s
[1452497951] wproc:   host=Ownerslist18; service=(null);
[1452497951] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452497951] Warning: Check of host 'Ownerslist18' timed out after 30.03 seconds
[1452497951] wproc: Core Worker 1766: job 62156 (pid=10094): Dormant child reaped
[1452497996] wproc: Core Worker 1765: job 62162 (pid=10123) timed out. Killing it
[1452497996] wproc: CHECK job 62162 from worker Core Worker 1765 timed out after 30.02s
[1452497996] wproc:   host=Ownerslist31; service=(null);
[1452497996] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452497996] Warning: Check of host 'Ownerslist31' timed out after 30.02 seconds
[1452497996] wproc: Core Worker 1765: job 62162 (pid=10123): Dormant child reaped
[1452498031] SERVICE NOTIFICATION: nagiosadmin;Ownerslist22;NSClient++ Version;WARNING;notify-service-by-email;could not fetch information from server
[1452498035] HOST NOTIFICATION: nagiosadmin;new-pc;DOWN;notify-host-by-email;CRITICAL - Host Unreachable (192.168.0.205)
[1452498079] wproc: Core Worker 1765: job 62174 (pid=10199) timed out. Killing it
[1452498079] wproc: CHECK job 62174 from worker Core Worker 1765 timed out after 30.03s
[1452498079] wproc:   host=Ownerslist31; service=(null);
[1452498079] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452498079] Warning: Check of host 'Ownerslist31' timed out after 30.03 seconds
[1452498079] wproc: Core Worker 1765: job 62174 (pid=10199): Dormant child reaped
[1452498101] wproc: Core Worker 1764: job 62176 (pid=10216) timed out. Killing it
[1452498101] wproc: CHECK job 62176 from worker Core Worker 1764 timed out after 30.02s
[1452498101] wproc:   host=Ownerslist21; service=(null);
[1452498101] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452498101] Warning: Check of host 'Ownerslist21' timed out after 30.02 seconds
[1452498101] wproc: Core Worker 1764: job 62176 (pid=10216): Dormant child reaped
[1452498117] HOST NOTIFICATION: nagiosadmin;Ownerslist24;DOWN;notify-host-by-email;CRITICAL - Host Unreachable (192.168.0.16)
[1452498121] SERVICE NOTIFICATION: nagiosadmin;Ownerslist29;Explorer;CRITICAL;notify-service-by-email;Explorer.exe: not running
[1452498121] wproc: Core Worker 1765: job 62180 (pid=10270) timed out. Killing it
[1452498121] wproc: CHECK job 62180 from worker Core Worker 1765 timed out after 30.02s
[1452498121] wproc:   host=Ownerslist18; service=(null);
[1452498121] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452498121] Warning: Check of host 'Ownerslist18' timed out after 30.02 seconds
[1452498121] wproc: Core Worker 1765: job 62180 (pid=10270): Dormant child reaped
[1452498122] SERVICE NOTIFICATION: nagiosadmin;Ownerslist27;Explorer;CRITICAL;notify-service-by-email;Explorer.exe: not running
[1452498134] HOST NOTIFICATION: nagiosadmin;SF220;DOWN;notify-host-by-email;CRITICAL - Host Unreachable (192.168.0.245)
[1452498141] wproc: Core Worker 1764: job 62183 (pid=10290) timed out. Killing it
[1452498141] wproc: CHECK job 62183 from worker Core Worker 1764 timed out after 30.02s
[1452498141] wproc:   host=Ownerslist21; service=(null);
[1452498141] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452498141] Warning: Check of host 'Ownerslist21' timed out after 30.02 seconds
[1452498141] wproc: Core Worker 1764: job 62183 (pid=10290): Dormant child reaped
[1452498161] wproc: Core Worker 1763: job 62188 (pid=10324) timed out. Killing it
[1452498161] wproc: CHECK job 62188 from worker Core Worker 1763 timed out after 30.02s
[1452498161] wproc:   host=Ownerslist31; service=(null);
[1452498161] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452498161] Warning: Check of host 'Ownerslist31' timed out after 30.02 seconds
[1452498161] wproc: Core Worker 1763: job 62188 (pid=10324): Dormant child reaped
[1452498194] wproc: Core Worker 1764: job 62193 (pid=10365) timed out. Killing it
[1452498194] wproc: CHECK job 62193 from worker Core Worker 1764 timed out after 30.02s
[1452498194] wproc:   host=Ownerslist21; service=(null);
[1452498194] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452498194] Warning: Check of host 'Ownerslist21' timed out after 30.02 seconds
[1452498194] wproc: Core Worker 1764: job 62193 (pid=10365): Dormant child reaped
[1452498201] wproc: Core Worker 1766: job 62194 (pid=10368) timed out. Killing it
[1452498201] wproc: CHECK job 62194 from worker Core Worker 1766 timed out after 30.02s
[1452498201] wproc:   host=Ownerslist18; service=(null);
[1452498201] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452498201] Warning: Check of host 'Ownerslist18' timed out after 30.02 seconds
[1452498201] wproc: Core Worker 1766: job 62194 (pid=10368): Dormant child reaped
[1452498214] HOST FLAPPING ALERT: Ownerslist17;STOPPED; Host appears to have stopped flapping (3.8% change < 5.0% threshold)
[1452498251] wproc: Core Worker 1763: job 62201 (pid=10406) timed out. Killing it
[1452498251] wproc: CHECK job 62201 from worker Core Worker 1763 timed out after 30.02s
[1452498251] wproc:   host=Ownerslist31; service=(null);
[1452498251] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452498251] Warning: Check of host 'Ownerslist31' timed out after 30.02 seconds
[1452498251] wproc: Core Worker 1763: job 62201 (pid=10406): Dormant child reaped
[1452498271] wproc: Core Worker 1763: job 62203 (pid=10417) timed out. Killing it
[1452498271] wproc: CHECK job 62203 from worker Core Worker 1763 timed out after 30.03s
[1452498271] wproc:   host=Ownerslist18; service=(null);
[1452498271] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452498271] Warning: Check of host 'Ownerslist18' timed out after 30.03 seconds
[1452498271] wproc: Core Worker 1763: job 62203 (pid=10417): Dormant child reaped
[1452498291] wproc: Core Worker 1765: job 62206 (pid=10431) timed out. Killing it
[1452498291] wproc: CHECK job 62206 from worker Core Worker 1765 timed out after 30.02s
[1452498291] wproc:   host=Ownerslist31; service=(null);
[1452498291] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452498291] Warning: Check of host 'Ownerslist31' timed out after 30.02 seconds
[1452498291] wproc: Core Worker 1765: job 62206 (pid=10431): Dormant child reaped
[1452498291] wproc: Core Worker 1766: job 62206 (pid=10433) timed out. Killing it
[1452498291] wproc: CHECK job 62206 from worker Core Worker 1766 timed out after 30.03s
[1452498291] wproc:   host=Ownerslist21; service=(null);
[1452498291] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452498291] Warning: Check of host 'Ownerslist21' timed out after 30.03 seconds
[1452498291] wproc: Core Worker 1766: job 62206 (pid=10433): Dormant child reaped
[1452498341] wproc: Core Worker 1766: job 62212 (pid=10463) timed out. Killing it
[1452498341] wproc: CHECK job 62212 from worker Core Worker 1766 timed out after 30.02s
[1452498341] wproc:   host=Ownerslist31; service=(null);
[1452498341] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452498341] Warning: Check of host 'Ownerslist31' timed out after 30.02 seconds
[1452498341] wproc: Core Worker 1766: job 62212 (pid=10463): Dormant child reaped
[1452498351] SERVICE NOTIFICATION: nagiosadmin;localhost;Root Partition;CRITICAL;notify-service-by-email;DISK CRITICAL - free space: / 699 MB (10% inode=94%):
[1452498371] wproc: Core Worker 1766: job 62215 (pid=10481) timed out. Killing it
[1452498371] wproc: CHECK job 62215 from worker Core Worker 1766 timed out after 30.02s
[1452498371] wproc:   host=Ownerslist18; service=(null);
[1452498371] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452498371] Warning: Check of host 'Ownerslist18' timed out after 30.02 seconds
[1452498371] wproc: Core Worker 1766: job 62215 (pid=10481): Dormant child reaped
[1452498407] SERVICE ALERT: Ownerslist17;C:\ Drive Space;CRITICAL;SOFT;1;connect to address 192.168.0.180 and port 12489: No route to host
[1452498407] HOST ALERT: Ownerslist17;DOWN;SOFT;1;CRITICAL - Host Unreachable (192.168.0.180)
[1452498414] SERVICE ALERT: Ownerslist17;Memory Usage;CRITICAL;SOFT;1;connect to address 192.168.0.180 and port 12489: No route to host
[1452498415] wproc: Core Worker 1763: job 62223 (pid=10538) timed out. Killing it
[1452498415] wproc: CHECK job 62223 from worker Core Worker 1763 timed out after 30.02s
[1452498415] wproc:   host=Ownerslist21; service=(null);
[1452498415] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452498415] Warning: Check of host 'Ownerslist21' timed out after 30.02 seconds
[1452498415] wproc: Core Worker 1763: job 62223 (pid=10538): Dormant child reaped
[1452498417] HOST ALERT: Ownerslist17;DOWN;SOFT;2;CRITICAL - Host Unreachable (192.168.0.180)
[1452498419] wproc: Core Worker 1764: job 62223 (pid=10565) timed out. Killing it
[1452498419] wproc: CHECK job 62223 from worker Core Worker 1764 timed out after 30.02s
[1452498419] wproc:   host=Ownerslist31; service=(null);
[1452498419] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452498419] Warning: Check of host 'Ownerslist31' timed out after 30.02 seconds
[1452498419] wproc: Core Worker 1764: job 62223 (pid=10565): Dormant child reaped
[1452498477] HOST NOTIFICATION: nagiosadmin;Ownerslist13;DOWN;notify-host-by-email;CRITICAL - Host Unreachable (192.168.0.84)
[1452498481] HOST ALERT: Ownerslist17;UP;SOFT;3;PING OK - Packet loss = 0%, RTA = 4.99 ms
[1452498491] wproc: Core Worker 1766: job 62230 (pid=10616) timed out. Killing it
[1452498491] wproc: CHECK job 62230 from worker Core Worker 1766 timed out after 30.02s
[1452498491] wproc:   host=Ownerslist21; service=(null);
[1452498491] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452498491] Warning: Check of host 'Ownerslist21' timed out after 30.02 seconds
[1452498491] wproc: Core Worker 1766: job 62230 (pid=10616): Dormant child reaped
[1452498505] HOST NOTIFICATION: nagiosadmin;Ownerslist12;DOWN;notify-host-by-email;check_ping: Invalid hostname/address - 192.168.0.
[1452498521] SERVICE ALERT: Ownerslist17;C:\ Drive Space;OK;SOFT;2;c:\ - total: 73.99 Gb - used: 36.58 Gb (49%) - free 37.41 Gb (51%)
[1452498531] SERVICE ALERT: Ownerslist17;Memory Usage;OK;SOFT;2;Memory usage: total:6114.35 MB - used: 1804.28 MB (30%) - free: 4310.07 MB (70%)
[1452498531] SERVICE ALERT: Ownerslist22;C:\ Drive Space;UNKNOWN;HARD;3;Free disk space : Invalid drive
[1452498539] HOST NOTIFICATION: nagiosadmin;Ownerslist23;DOWN;notify-host-by-email;check_ping: Invalid hostname/address - 192.168.0.
[1452498551] wproc: Core Worker 1763: job 62235 (pid=10652) timed out. Killing it
[1452498551] wproc: CHECK job 62235 from worker Core Worker 1763 timed out after 30.02s
[1452498551] wproc:   host=Ownerslist18; service=(null);
[1452498551] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452498551] Warning: Check of host 'Ownerslist18' timed out after 30.02 seconds
[1452498551] wproc: Core Worker 1763: job 62235 (pid=10652): Dormant child reaped
[1452498556] HOST NOTIFICATION: nagiosadmin;Ownerslist28;DOWN;notify-host-by-email;check_ping: Invalid hostname/address - 192.168.0.
[1452498567] HOST NOTIFICATION: nagiosadmin;Ownerslist11;DOWN;notify-host-by-email;CRITICAL - Host Unreachable (192.168.0.91)
[1452498596] wproc: Core Worker 1765: job 62242 (pid=10692) timed out. Killing it
[1452498596] wproc: CHECK job 62242 from worker Core Worker 1765 timed out after 30.02s
[1452498596] wproc:   host=Ownerslist31; service=(null);
[1452498596] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452498596] Warning: Check of host 'Ownerslist31' timed out after 30.02 seconds
[1452498596] wproc: Core Worker 1765: job 62242 (pid=10692): Dormant child reaped
[1452498611] SERVICE ALERT: Ownerslist17;NSClient++ Version;CRITICAL;SOFT;1;CRITICAL - Socket timeout after 10 seconds
[1452498611] SERVICE ALERT: Ownerslist17;CPU Load;CRITICAL;SOFT;1;CRITICAL - Socket timeout after 10 seconds
[1452498611] SERVICE ALERT: Ownerslist22;CPU Load;WARNING;SOFT;1;could not fetch information from server
[1452498614] SERVICE ALERT: Ownerslist17;W35VC;CRITICAL;SOFT;1;connect to address 192.168.0.180 and port 12489: No route to host
[1452498614] HOST ALERT: Ownerslist17;DOWN;SOFT;1;CRITICAL - Host Unreachable (192.168.0.180)
[1452498631] HOST NOTIFICATION: nagiosadmin;Ownerslist26;DOWN;notify-host-by-email;check_ping: Invalid hostname/address - 192.168.0.
[1452498641] SERVICE NOTIFICATION: nagiosadmin;Ownerslist27;W35VC;UNKNOWN;notify-service-by-email;Failed to open service W3SVC: 1060: The specified service does not exist as an installed service.
[1452498679] wproc: Core Worker 1764: job 62254 (pid=10773) timed out. Killing it
[1452498679] wproc: CHECK job 62254 from worker Core Worker 1764 timed out after 30.03s
[1452498679] wproc:   host=Ownerslist31; service=(null);
[1452498679] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452498679] Warning: Check of host 'Ownerslist31' timed out after 30.03 seconds
[1452498679] wproc: Core Worker 1764: job 62254 (pid=10773): Dormant child reaped
[1452498696] HOST ALERT: Ownerslist17;UP;SOFT;2;PING OK - Packet loss = 0%, RTA = 0.81 ms
[1452498696] HOST FLAPPING ALERT: Ownerslist17;STARTED; Host appears to have started flapping (22.2% change > 20.0% threshold)
[1452498701] wproc: Core Worker 1763: job 62257 (pid=10790) timed out. Killing it
[1452498701] wproc: CHECK job 62257 from worker Core Worker 1763 timed out after 30.02s
[1452498701] wproc:   host=Ownerslist21; service=(null);
[1452498701] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452498701] Warning: Check of host 'Ownerslist21' timed out after 30.02 seconds
[1452498701] wproc: Core Worker 1763: job 62257 (pid=10790): Dormant child reaped
[1452498711] HOST NOTIFICATION: nagiosadmin;Ownerslist25;DOWN;notify-host-by-email;check_ping: Invalid hostname/address - 192.168.0.
[1452498721] SERVICE ALERT: Ownerslist17;NSClient++ Version;OK;SOFT;2;NSClient++ 0.4.4.15 2015-11-25
[1452498721] SERVICE ALERT: Ownerslist17;CPU Load;OK;SOFT;2;CPU Load 0% (5 min average)
[1452498721] wproc: Core Worker 1764: job 62260 (pid=10811) timed out. Killing it
[1452498721] wproc: CHECK job 62260 from worker Core Worker 1764 timed out after 30.02s
[1452498721] wproc:   host=Ownerslist18; service=(null);
[1452498721] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452498721] Warning: Check of host 'Ownerslist18' timed out after 30.02 seconds
[1452498721] wproc: Core Worker 1764: job 62260 (pid=10811): Dormant child reaped
[1452498731] SERVICE ALERT: Ownerslist17;W35VC;OK;SOFT;2;W3SVC: Started
[1452498731] SERVICE ALERT: Ownerslist22;CPU Load;WARNING;SOFT;2;could not fetch information from server
[1452498737] HOST NOTIFICATION: nagiosadmin;Ownerslist30;DOWN;notify-host-by-email;CRITICAL - Host Unreachable (192.168.0.135)
[1452498741] wproc: Core Worker 1764: job 62264 (pid=10869) timed out. Killing it
[1452498741] wproc: CHECK job 62264 from worker Core Worker 1764 timed out after 30.03s
[1452498741] wproc:   host=Ownerslist21; service=(null);
[1452498741] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452498741] Warning: Check of host 'Ownerslist21' timed out after 30.03 seconds
[1452498741] wproc: Core Worker 1764: job 62264 (pid=10869): Dormant child reaped
[1452498761] wproc: Core Worker 1763: job 62269 (pid=10895) timed out. Killing it
[1452498761] wproc: CHECK job 62269 from worker Core Worker 1763 timed out after 30.02s
[1452498761] wproc:   host=Ownerslist31; service=(null);
[1452498761] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452498761] Warning: Check of host 'Ownerslist31' timed out after 30.02 seconds
[1452498761] wproc: Core Worker 1763: job 62269 (pid=10895): Dormant child reaped
[1452498794] wproc: Core Worker 1766: job 62275 (pid=10933) timed out. Killing it
[1452498794] wproc: CHECK job 62275 from worker Core Worker 1766 timed out after 30.03s
[1452498794] wproc:   host=Ownerslist21; service=(null);
[1452498794] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452498794] Warning: Check of host 'Ownerslist21' timed out after 30.03 seconds
[1452498794] wproc: Core Worker 1766: job 62275 (pid=10933): Dormant child reaped
[1452498801] wproc: Core Worker 1764: job 62275 (pid=10936) timed out. Killing it
[1452498801] wproc: CHECK job 62275 from worker Core Worker 1764 timed out after 30.02s
[1452498801] wproc:   host=Ownerslist18; service=(null);
[1452498801] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452498801] Warning: Check of host 'Ownerslist18' timed out after 30.02 seconds
[1452498801] wproc: Core Worker 1764: job 62275 (pid=10936): Dormant child reaped
[1452498824] SERVICE ALERT: Ownerslist17;Uptime;CRITICAL;SOFT;1;CRITICAL - Socket timeout after 10 seconds
[1452498827] HOST ALERT: Ownerslist17;DOWN;SOFT;1;CRITICAL - Host Unreachable (192.168.0.180)
[1452498851] wproc: Core Worker 1765: job 62283 (pid=10974) timed out. Killing it
[1452498851] wproc: CHECK job 62283 from worker Core Worker 1765 timed out after 30.02s
[1452498851] wproc:   host=Ownerslist31; service=(null);
[1452498851] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452498851] Warning: Check of host 'Ownerslist31' timed out after 30.02 seconds
[1452498851] wproc: Core Worker 1765: job 62283 (pid=10974): Dormant child reaped
[1452498851] SERVICE ALERT: Ownerslist22;CPU Load;OK;SOFT;3;CPU Load 0% (5 min average)
[1452498871] wproc: Core Worker 1766: job 62285 (pid=10987) timed out. Killing it
[1452498871] wproc: CHECK job 62285 from worker Core Worker 1766 timed out after 30.03s
[1452498871] wproc:   host=Ownerslist18; service=(null);
[1452498871] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452498871] Warning: Check of host 'Ownerslist18' timed out after 30.03 seconds
[1452498871] wproc: Core Worker 1766: job 62285 (pid=10987): Dormant child reaped
[1452498891] wproc: Core Worker 1765: job 62288 (pid=11002) timed out. Killing it
[1452498891] wproc: CHECK job 62288 from worker Core Worker 1765 timed out after 30.02s
[1452498891] wproc:   host=Ownerslist31; service=(null);
[1452498891] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452498891] Warning: Check of host 'Ownerslist31' timed out after 30.02 seconds
[1452498891] HOST NOTIFICATION: nagiosadmin;Ownerslist31;DOWN;notify-host-by-email;(Host check timed out after 30.02 seconds)
[1452498891] wproc: Core Worker 1765: job 62288 (pid=11002): Dormant child reaped
[1452498891] wproc: Core Worker 1766: job 62288 (pid=11004) timed out. Killing it
[1452498891] HOST ALERT: Ownerslist17;UP;SOFT;2;PING OK - Packet loss = 0%, RTA = 1.04 ms
[1452498891] wproc: CHECK job 62288 from worker Core Worker 1766 timed out after 30.03s
[1452498891] wproc:   host=Ownerslist21; service=(null);
[1452498891] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452498891] Warning: Check of host 'Ownerslist21' timed out after 30.03 seconds
[1452498891] wproc: Core Worker 1766: job 62288 (pid=11004): Dormant child reaped
[1452498934] SERVICE ALERT: Ownerslist17;Uptime;OK;SOFT;2;System Uptime - 22 day(s) 23 hour(s) 23 minute(s)
[1452498941] wproc: Core Worker 1764: job 62294 (pid=11046) timed out. Killing it
[1452498941] wproc: CHECK job 62294 from worker Core Worker 1764 timed out after 30.03s
[1452498941] wproc:   host=Ownerslist31; service=(null);
[1452498941] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452498941] Warning: Check of host 'Ownerslist31' timed out after 30.03 seconds
[1452498941] wproc: Core Worker 1764: job 62294 (pid=11046): Dormant child reaped
[1452498971] wproc: Core Worker 1765: job 62298 (pid=11064) timed out. Killing it
[1452498971] wproc: CHECK job 62298 from worker Core Worker 1765 timed out after 30.02s
[1452498971] wproc:   host=Ownerslist18; service=(null);
[1452498971] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452498971] Warning: Check of host 'Ownerslist18' timed out after 30.02 seconds
[1452498971] HOST NOTIFICATION: nagiosadmin;Ownerslist18;DOWN;notify-host-by-email;(Host check timed out after 30.02 seconds)
[1452498971] wproc: Core Worker 1765: job 62298 (pid=11064): Dormant child reaped
[1452499001] SERVICE NOTIFICATION: nagiosadmin;OfficeCloset;W35VC;CRITICAL;notify-service-by-email;W3SVC: Not found
[1452499015] wproc: Core Worker 1766: job 62306 (pid=11115) timed out. Killing it
[1452499015] wproc: CHECK job 62306 from worker Core Worker 1766 timed out after 30.02s
[1452499015] wproc:   host=Ownerslist21; service=(null);
[1452499015] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452499015] Warning: Check of host 'Ownerslist21' timed out after 30.02 seconds
[1452499015] wproc: Core Worker 1766: job 62306 (pid=11115): Dormant child reaped
[1452499019] wproc: Core Worker 1763: job 62306 (pid=11117) timed out. Killing it
[1452499019] wproc: CHECK job 62306 from worker Core Worker 1763 timed out after 30.02s
[1452499019] wproc:   host=Ownerslist31; service=(null);
[1452499019] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452499019] Warning: Check of host 'Ownerslist31' timed out after 30.02 seconds
[1452499019] wproc: Core Worker 1763: job 62306 (pid=11117): Dormant child reaped
[1452499091] wproc: Core Worker 1766: job 62312 (pid=11212) timed out. Killing it
[1452499091] wproc: CHECK job 62312 from worker Core Worker 1766 timed out after 30.02s
[1452499091] wproc:   host=Ownerslist21; service=(null);
[1452499091] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452499091] Warning: Check of host 'Ownerslist21' timed out after 30.02 seconds
[1452499091] HOST NOTIFICATION: nagiosadmin;Ownerslist21;DOWN;notify-host-by-email;(Host check timed out after 30.02 seconds)
